2026-03-06T23:09:21: 2026-03-06 23:09:21 | INFO    | 🔄 Проверка срочных новостей...
2026-03-06T23:09:21: 2026-03-06 23:09:21 | INFO    | ============================================================
2026-03-06T23:09:21: 2026-03-06 23:09:21 | INFO    | 📂 Категория: POLITICS
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    | 📰 politics: найдено 30 новостей за последние 3ч
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [1] Обработка: Mehr: в Тегеране произошли мощные взрывы
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: Mehr: в Тегеране произошли мощные взрывы
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [2] Обработка: Трамп не ответил на вопрос об утверждениях о передаче РФ раз
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: Трамп не ответил на вопрос об утверждениях о перед
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [3] Обработка: В Чувашии объявили опасность атаки БПЛА
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: В Чувашии объявили опасность атаки БПЛА
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [4] Обработка: Марочко: ВС РФ заняли северо-восточную окраину Святогорска
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: Марочко: ВС РФ заняли северо-восточную окраину Свя
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [5] Обработка: Центральная часть Израиля вновь подверглась обстрелу со стор
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: Центральная часть Израиля вновь подверглась обстре
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [6] Обработка: ЦАХАЛ заявил о начале новой масштабной серии ударов по целям
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: ЦАХАЛ заявил о начале новой масштабной серии ударо
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [7] Обработка: В Ивановской области объявили опасность атаки БПЛА
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: В Ивановской области объявили опасность атаки БПЛА
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [8] Обработка: В Самарской области ввели режим "Ковер"
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: В Самарской области ввели режим "Ковер"
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [9] Обработка: Глава Минфина США заявил о грядущей крупнейшей бомбардировке
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: Глава Минфина США заявил о грядущей крупнейшей бом
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    [10] Обработка: WSJ: США в спешке пытаются заменить поврежденную РЛС системы
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    |    ⏭️ Новость отклонена: WSJ: США в спешке пытаются заменить поврежденную Р
2026-03-06T23:09:22: 2026-03-06 23:09:22 | INFO    | 📂 Категория: ECONOMY
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    | ⏭️ Пропущена старая новость (3.3ч > 3ч): Президент Ирана проинформировал Путина о ходе войн
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    | ⏭️ Пропущена старая новость (3.7ч > 3ч): Иран заявил о новом ударе по авианосцу USS Abraham
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    | ⏭️ Пропущена старая новость (3.9ч > 3ч): Минюст США опубликовал ранее скрытые документы по 
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    | 📰 economy: найдено 27 новостей за последние 3ч
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [1] Обработка: Mehr: в Тегеране произошли мощные взрывы
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: Mehr: в Тегеране произошли мощные взрывы
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [2] Обработка: Трамп не ответил на вопрос об утверждениях о передаче РФ раз
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: Трамп не ответил на вопрос об утверждениях о перед
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [3] Обработка: В Чувашии объявили опасность атаки БПЛА
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: В Чувашии объявили опасность атаки БПЛА
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [4] Обработка: Марочко: ВС РФ заняли северо-восточную окраину Святогорска
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: Марочко: ВС РФ заняли северо-восточную окраину Свя
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [5] Обработка: Центральная часть Израиля вновь подверглась обстрелу со стор
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: Центральная часть Израиля вновь подверглась обстре
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [6] Обработка: ЦАХАЛ заявил о начале новой масштабной серии ударов по целям
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: ЦАХАЛ заявил о начале новой масштабной серии ударо
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [7] Обработка: В Ивановской области объявили опасность атаки БПЛА
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: В Ивановской области объявили опасность атаки БПЛА
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [8] Обработка: В Самарской области ввели режим "Ковер"
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: В Самарской области ввели режим "Ковер"
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [9] Обработка: Глава Минфина США заявил о грядущей крупнейшей бомбардировке
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    ⏭️ Новость отклонена: Глава Минфина США заявил о грядущей крупнейшей бом
2026-03-06T23:09:23: 2026-03-06 23:09:23 | INFO    |    [10] Обработка: WSJ: США в спешке пытаются заменить поврежденную РЛС системы
